FRAME_NR,ROBOT_ID,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,POSITION X,POSITION Y,POSITION THETA,SPEED X,SPEED Y,SPEED W,HAS GOAL,X_MIN,X_MAX,Y_MIN,Y_MAX,TIMESTAMP
753,0,1.115617500261245,-0.93394882968991,2.9765619442689406,1.0137808644381383,-2.4220142090398324,-3.111268544943845,0.2453552138511711,0.0372507618830978,-0.06603911166110943,False,0,0,0,0,91.32032608985901
754,0,1.0890482804377422,-0.9326774174687948,2.97366662068084,0.9902303144928931,-2.4284657398319895,-3.120716536028727,0.2288893178319654,0.040953124970467936,0.11558665417228786,False,0,0,0,0,91.42417407035828
755,0,1.0653269951446458,-0.9316617682657133,2.971773059969073,0.966708849606415,-2.4303533131423953,-3.111,0.21064013424884018,0.0160809131565106,-0.09002160466561238,False,0,0,0,0,91.52944445610046
756,0,1.0410838935641373,-0.9300087466104368,2.9692476870915345,0.9409575034140056,-2.4341186341267824,-3.129749910887875,0.20678275137008062,0.025344218625651838,-0.02954186429161032,False,0,0,0,0,91.63433814048767
757,0,1.0185905031089666,-0.9283916641285325,2.965955956699875,0.9170605278401884,-2.435106498486855,-3.129151992550796,0.1790172706124123,0.016560779983173686,-0.038334379322560175,False,0,0,0,0,91.7379207611084
758,0,0.9974873892470724,-0.9274725084467097,2.966494188630715,0.9010865167023278,-2.4368760546862664,-3.1299923778230268,0.18033251939043876,0.020922487375265322,-0.002035731294697918,False,0,0,0,0,91.84391951560974
759,0,0.9760371355187242,-0.9279729862804165,2.96959017423911,0.8801223484870518,-2.435272491080691,-3.1268,0.17138714462651142,0.03889926031509444,-0.07534222292511528,False,0,0,0,0,91.95355176925659
760,0,0.9564942454670576,-0.9281343843983472,2.9727297877744876,0.8606185033566865,-2.4419567342454807,-3.1174851145301186,0.16854679209168133,0.029701141926490426,-0.053890377669354284,False,0,0,0,0,92.05772995948792
761,0,0.9379531514892777,-0.9267497152319717,2.962712122591643,0.8407763789432663,-2.4428687613372246,-3.121610595148754,0.17245443042009542,0.016524045432025528,-0.038001721535941724,False,0,0,0,0,92.16428136825562
762,0,0.9188402849027457,-0.925223093953779,2.971906075096211,0.8255006523668406,-2.4462619794812475,-3.123638347748856,0.1568614356135303,0.011311627771283111,0.02058304556793622,False,0,0,0,0,92.26905512809753
763,0,0.9027218297856184,-0.9236309658651635,2.960605441475321,0.8087106486109964,-2.4442384911708395,-3.1201980839293766,0.16125419290535542,0.02258658190622024,-0.12691795740374745,False,0,0,0,0,92.37329816818237
764,0,0.8858310005749709,-0.9250230954889908,2.9641236289076964,0.7898689391294289,-2.4474335915007317,-3.131430138729193,0.1309055565073156,0.0218972256723513,0.05031155091417511,False,0,0,0,0,92.47925186157227
765,0,0.8699427491126537,-0.9253917004713832,2.9624300070711773,0.7775079189136064,-2.453279472466129,-3.1361,0.1394440950191808,0.024156174774666868,0.036765738193928366,False,0,0,0,0,92.58369779586792
766,0,0.8550492758985759,-0.9246622901808228,2.9633910265445325,0.7626031843041242,-2.455187031907926,-3.1255660256454343,0.12916975093778005,0.02948073461960144,-0.05189443094964291,False,0,0,0,0,92.68903946876526
767,0,0.8364696019870466,-0.9249937383131472,2.961182972292575,0.7451604883063259,-2.4568702859553606,-3.1272151245590423,0.14396740098155048,0.036934566752953486,0.020631532751114123,False,0,0,0,0,92.80863833427429
768,0,0.8217428349409387,-0.9242948750017939,2.9587356212016602,0.7313233638002359,-2.4621993999562006,-3.128880465915713,0.13618044892179745,0.014812677581228562,-0.05461841933260547,False,0,0,0,0,92.9153265953064
769,0,0.807735487871442,-0.9233389031052627,2.9566890482246344,0.7170792268479643,-2.462224459379091,-3.123,0.12050989766538643,0.01627362619598908,-0.004103384303842883,False,0,0,0,0,93.02149987220764
770,0,0.7940662155038177,-0.9226106814264331,2.957138379408626,0.7030419720343356,-2.4642937352565943,-3.1297400790282928,0.1193022431084414,0.014569572422391312,-0.05370229574255031,False,0,0,0,0,93.12525629997253
771,0,0.7813875423363671,-0.921696573173367,2.957297544924931,0.6898252923454548,-2.4651936382263924,-3.1374,0.1161881996844352,0.019860622407672387,0.03278398823487244,False,0,0,0,0,93.23200035095215
772,0,0.7678754079395156,-0.9217558930262307,2.9572162291743695,0.6764057640638902,-2.4661738279445724,-3.126548615767615,0.11842934189580083,0.02348435317050386,0.0693387029869692,False,0,0,0,0,93.33831524848938
773,0,0.754637486653585,-0.9216898775510662,2.965063611745356,0.664,-2.468,-3.1295,0.12758081127057747,0.03960819560139492,-0.023158640255843466,False,0,0,0,0,93.44367623329163
774,0,0.7418570779977309,-0.9231054389586268,2.960407106520418,0.6518854346244095,-2.469270651642219,-3.129388835665651,0.10235746461364233,0.01719974409768387,-0.12872954368865794,False,0,0,0,0,93.54897475242615
775,0,0.730413284268903,-0.9223791820023679,2.957240272301281,0.6436221056149627,-2.473436424932997,-3.1237768339912586,0.11053753238601051,0.010795405524461128,0.05431768326043396,False,0,0,0,0,93.65380311012268
776,0,0.7173502303697846,-0.921734327013851,2.9543653305627076,0.6301700418086723,-2.4734884796621457,-3.1194774634613696,0.11077742513602322,0.020601129022878688,-0.06110145353701191,False,0,0,0,0,93.76036262512207
777,0,0.7054280189619587,-0.9220035215750195,2.9519687470861546,0.6184668195471206,-2.475540457176798,-3.1279298989929183,0.1019351579637464,0.02350032840045143,0.038848793390856784,False,0,0,0,0,93.86450338363647
778,0,0.6935577870468085,-0.9221657068899718,2.949656558874538,0.6097500423794102,-2.4767284110415497,-3.1279712555954373,0.1037119850729204,0.021447749905824945,0.05181114030766687,False,0,0,0,0,93.97467637062073
779,0,0.6823121316192708,-0.9222290247341837,2.950785421699203,0.5987869663544797,-2.478564879791955,-3.1376201808728124,0.11369533412069921,0.02312588113597978,-0.0744835667176576,False,0,0,0,0,94.07958960533142
780,0,0.6709113463298149,-0.9226724997698847,2.95045072893799,0.5864078601500867,-2.480358074619567,3.137083309421466,0.0939685287751543,0.029575342174087665,0.06268671053554514,False,0,0,0,0,94.18487524986267
781,0,0.6589400078615919,-0.9236486789466233,2.9559918166340937,0.5763968145365641,-2.4812801914274965,-3.1363906502548518,0.09669581354681475,0.011934616655845727,-0.039322209202048986,False,0,0,0,0,94.29137682914734
782,0,0.6485118609311371,-0.9230963703093611,2.956597851371257,0.5654712839846995,-2.483087298578277,-3.1324777108849657,0.08847746100585228,0.024898619920620847,-0.0861971322577938,False,0,0,0,0,94.39497923851013
783,0,0.6378254276015884,-0.9233811476919188,2.9528480449004797,0.5545309265635566,-2.483142874499906,-3.1384720933352113,0.08459811059028693,0.041762104272508316,0.11002988703830346,False,0,0,0,0,94.49997568130493
784,0,0.6276905837500577,-0.9249643697523133,2.952644539731643,0.546,-2.485,-3.1352,0.07919809584334991,0.03145522726771203,-0.8460435448337178,False,0,0,0,0,94.60483074188232
785,0,0.6236968432219615,-0.9253801184646984,2.727839932949308,0.5373400374058513,-2.488292555349828,3.056533570058655,0.07620438925369322,0.03261317505870728,-2.839207680959592,False,0,0,0,0,94.70882630348206
786,0,0.6234496035629982,-0.9260229534056323,2.415856298661908,0.5338775576249575,-2.488891011906929,2.795506742708646,0.04462438090351582,0.03217531189741257,-2.3423441342428117,False,0,0,0,0,94.81510066986084
787,0,0.6238140792615118,-0.9260114793188863,2.1707604130119673,0.5372080376948312,-2.4910494844346047,2.5371063081052663,0.05518147302117976,0.03573874556293771,-1.923926780522958,False,0,0,0,0,94.92249393463135
788,0,0.6238095044489589,-0.9258214265462338,1.9869743060167353,0.5369692626872251,-2.490649029120164,2.3179740869218435,0.04145567928864951,0.011551633250111347,-1.3777636175674663,False,0,0,0,0,95.026620388031
789,0,0.6245049033272632,-0.925556742728892,1.841557788954676,0.5373740590704333,-2.489912196697594,2.0950137281363626,0.023011348178851407,0.0009411866421380408,-1.2298533657467798,False,0,0,0,0,95.13127613067627
790,0,0.6243242057624148,-0.9255455380503953,1.7453920319825245,0.5376568632730709,-2.4907947083023645,1.985690835863952,0.01893411346556907,0.019975841055833474,-0.7270365047384352,False,0,0,0,0,95.23202013969421
791,0,0.6246783220170201,-0.9257314875206009,1.6639755406490935,0.537988503314591,-2.489815056768886,1.8849015876864683,0.02374567769051659,0.013660946814854632,-0.575144502958693,False,0,0,0,0,95.34390449523926
792,0,0.6244390978614595,-0.9261085398877593,1.6019788535952895,0.5380974121356967,-2.489101556269397,1.8050072857801411,0.0005153334975755916,0.0009611871611066684,-0.4139392464345781,False,0,0,0,0,95.45585870742798
793,0,0.6241625583312624,-0.925542104071579,1.5613553947219478,0.5377712061119497,-2.489995080098208,1.7455670125054368,0.001725724825564737,0.014755836078880485,-0.3174116660495316,False,0,0,0,0,95.56633806228638
794,0,0.6239062239090377,-0.9260047351303138,1.5475661246717134,0.536966362563323,-2.4890147588625258,1.7124,0.0,0.0,0.0,False,0,0,0,0,95.67560362815857
795,0,0.6255070753441523,-0.9190357790684703,1.5286522716228046,0.537055550024685,-2.4866456516618163,1.6964395835844135,0.1506241515397282,-0.02082402079828473,-0.22764473317804523,False,0,0,0,0,95.8572154045105
796,0,0.6504861032226553,-0.7904728635925168,1.4258246030351376,0.541850963226812,-2.4127788519874875,1.5904427295336152,0.7998944191747233,-0.0010918070827644621,-0.1023443239626407,False,0,0,0,0,96.1084816455841
797,0,0.7017799292709119,-0.5690170581215332,1.2889873053985161,0.5629793829339659,-2.2624936944576994,1.516854352376334,1.3066817043932155,0.05112637286820226,-0.6548617628625233,False,0,0,0,0,96.30234384536743
798,0,0.7372098029615419,-0.4180694858266831,1.2748573326157426,0.591087953796105,-2.159680449565501,1.4453442480392147,1.3627495205423714,0.1484266160412398,0.2684811446094737,False,0,0,0,0,96.40968465805054
799,0,0.7626287733259647,-0.2670212065876209,1.2901274145979549,0.6229217011745116,-2.0212670134393527,1.4256092841910828,1.3296501149308853,0.16594552794243345,-0.053723973174289785,False,0,0,0,0,96.51742935180664
800,0,0.7779128165228207,-0.1156346423745194,1.3621759645917273,0.6441370349749312,-1.8978188203144355,1.4758662837594472,1.3217791931705394,0.15993902919117914,0.5121786073949979,False,0,0,0,0,96.62103295326233
801,0,0.7856381668646145,0.03807678918661546,1.426146372969518,0.6526558608565987,-1.7557514821486402,1.5437859881841567,1.3587672392980847,0.14754579059309159,0.06227183350376331,False,0,0,0,0,96.72532749176025
802,0,0.7957095356222502,0.19227188185497013,1.4331920539818188,0.6543554681023839,-1.621982191880418,1.5858065926324103,1.3766012729215393,0.084878882342803,-0.24175525749730475,False,0,0,0,0,96.83027672767639
803,0,0.8127593179977045,0.3568810851542559,1.4397908788423741,0.6499005539224165,-1.4581297710087646,1.594073974846947,1.3788772368689521,0.01849121432285633,-0.1299898200540195,False,0,0,0,0,96.94044208526611
804,0,0.8314232426108658,0.5148246238806327,1.431974352384522,0.6498952197144329,-1.3213431494962917,1.5941097777835087,1.385911475485233,0.034689493800603544,-0.2727671664310245,False,0,0,0,0,97.04696440696716
805,0,0.85143278274336,0.6721418313455108,1.440697947843165,0.6482580536560223,-1.1728538240374708,1.5942165769794217,1.4028290930585434,0.05415948403127546,-0.10303253064973372,False,0,0,0,0,97.15140342712402
806,0,0.8693765362256031,0.8237264265404689,1.4344420609104565,0.6468263888090534,-1.0243931487824283,1.6005345292985595,1.3885987256299126,0.017963800937339902,-0.00511811135980178,False,0,0,0,0,97.25409436225891
807,0,0.8904621295412667,0.9806042825136551,1.4193476806996588,0.6432662419673236,-0.8694619678054024,1.5820663709594298,1.3630699566446562,0.0265027450098837,-0.5322958135028473,False,0,0,0,0,97.3577675819397
808,0,0.9079782628066492,1.1386770572193718,1.4552123805855945,0.6415458513053981,-0.7132572499432,1.6084514112165227,1.3998144335424862,0.025836402202522257,-0.17063251692217385,False,0,0,0,0,97.46151995658875
809,0,0.9254951061530021,1.2967845107433826,1.450383541025435,0.6430965322725074,-0.5866254497454297,1.6280375021261295,1.4013925295199885,0.03884961731788694,-0.10508594475204358,False,0,0,0,0,97.56345510482788
810,0,0.9465845882010407,1.447930460807726,1.440360759706708,0.6312454577968759,-0.44946774970659875,1.6189102599853291,1.4354115081887713,0.009306162047264366,-0.13048771459565067,False,0,0,0,0,97.66609477996826
811,0,0.9658697738038841,1.6002561780388562,1.4445739726508977,0.6326119655546275,-0.2945439751263124,1.604895716323236,1.4056593453431518,0.0021005982949919844,-0.05819343523192533,False,0,0,0,0,97.76760625839233
812,0,0.9860835549634164,1.7653016703871283,1.4369948078817976,0.6336472773278612,-0.14634775712563905,1.6028030670840183,1.4163716065509848,0.023751178542452178,-0.36513352119516496,False,0,0,0,0,97.87316536903381
813,0,1.0048044838565717,1.923487096321778,1.4353970905223126,0.6346949667086268,0.00758674321870588,1.592788451691832,1.3967604656609511,0.04978949197579685,-0.1268862239166726,False,0,0,0,0,97.9807653427124
814,0,1.021858362724476,2.073976073918779,1.4281277494583466,0.6330746092650844,0.14619194753647258,1.5870137134655198,1.4058818972644922,0.05658231451269119,-0.19801357167352585,False,0,0,0,0,98.084792137146
815,0,1.0432532405951576,2.2542442221575323,1.4183704916308457,0.632,0.271,1.5825,1.3786975597401132,0.04668811726821748,-0.030901950825610314,False,0,0,0,0,98.19690489768982
816,0,1.0594629022756075,2.3965608903493,1.4036299933605205,0.6298294485853251,0.42560128165321554,1.5789803322144391,1.402101224001624,0.07206687725451283,-0.3834697156833342,False,0,0,0,0,98.29914617538452
817,0,1.0753053413732596,2.546238697108507,1.4240469478789166,0.6364727338287374,0.5590066578262428,1.5654523710105124,1.3681294471698198,0.09908724306214278,-0.12585734983801222,False,0,0,0,0,98.40150499343872
818,0,1.0869281273569023,2.703814548764488,1.437280824153136,0.6403212284959053,0.7155986257522886,1.591942781134512,1.392471682300982,0.09413868988143809,-0.03803145451469625,False,0,0,0,0,98.50306010246277
819,0,1.097645291234596,2.858996030178725,1.4442517861423685,0.6352887937058679,0.8737375703160492,1.5970428699278139,1.3374879258010688,0.08041535921100373,0.04349422982360229,False,0,0,0,0,98.60444831848145
820,0,1.108767299184925,2.997357171769865,1.443451288472718,0.6323714633723062,0.9936200865096524,1.608940642964478,1.233896408654722,0.08281039217465896,-0.29656776086854464,False,0,0,0,0,98.70805335044861
821,0,1.119645981466853,3.133877137938582,1.4452384011403907,0.6243698550962895,1.1194477284552564,1.601373169342371,1.1947136120030615,0.049788964077028486,-0.1605990374330224,False,0,0,0,0,98.81064891815186
822,0,1.1318926613116485,3.258135309352949,1.4400095812668903,0.6153145539917276,1.262699419014796,1.6072258747999788,1.0291814794274372,0.048410903979291264,-0.03910867349122915,False,0,0,0,0,98.91317963600159
823,0,1.1437205397808823,3.36884558292844,1.4348923698846738,0.6077788280938585,1.3983097931591628,1.6069017444904263,0.9356717922123863,0.0003306807743093665,-0.17206035408416565,False,0,0,0,0,99.02255463600159
824,0,1.1465170327310052,3.4543066880852322,1.4568949739118178,0.5992296211511461,1.4850410459740173,1.6052580310138924,0.6369719998001834,0.07107415538275563,-0.20718322561165836,False,0,0,0,0,99.12509536743164
825,0,1.1475323658130114,3.518371618132961,1.462194406741139,0.596198389289873,1.5742882328117163,1.6226498878507911,0.4970616997417215,0.01625645265827147,-0.06046438412828592,False,0,0,0,0,99.22659683227539
826,0,1.1496412850398607,3.5691608602359755,1.463445658806881,0.5864331056245029,1.6424074419283583,1.624824367853418,0.4203380578325526,0.03185928875108751,-0.17987425108420751,False,0,0,0,0,99.32773804664612
827,0,1.1523504774027338,3.612703754095733,1.4564338218583814,0.5814832645762086,1.6899292638977614,1.6207163525630806,0.40546934847790833,0.009543506271114971,-0.14178658435199654,False,0,0,0,0,99.42933201789856
828,0,1.155895676723373,3.656746853687472,1.4474411677544408,0.5788136033304802,1.7247560396310568,1.619445154654968,0.4167679463037136,0.01558334489336144,-0.23178264334945808,False,0,0,0,0,99.53094601631165
829,0,1.1601914873055985,3.704488199986483,1.43464825080556,0.5744396772958946,1.768931589166731,1.6216522448483757,0.3946285686153227,0.030715293528449872,-0.1468815200273308,False,0,0,0,0,99.64083433151245
830,0,1.1624972351421499,3.7464564433619048,1.436228928656742,0.5714937823222107,1.8166451586645234,1.6019979425749855,0.3567493302180337,0.038090872468252504,-0.1343374021589433,False,0,0,0,0,99.74772119522095
831,0,1.1659776540641835,3.78368659394573,1.434340675243287,0.5682340912737252,1.8548972501913137,1.607265941710409,0.32384385226715634,0.03629006028521166,-0.11979887478625739,False,0,0,0,0,99.85045790672302
832,0,1.1678804837115149,3.818524498726951,1.4348489944080836,0.5663427756887986,1.8854331628677408,1.6048666911458653,0.28609502246170926,0.025828490412578675,-0.002296682791883109,False,0,0,0,0,99.95553970336914
