FRAME_NR,ROBOT_ID,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,POSITION X,POSITION Y,POSITION THETA,SPEED X,SPEED Y,SPEED W,HAS GOAL,X_MIN,X_MAX,Y_MIN,Y_MAX,TIMESTAMP
689,0,1.6297576789946469,1.8369854511306767,-2.4755924412075236,0.868107519297768,-0.6742628018262742,-2.1996837841572923,0.04090855583317636,-0.2237403741616799,0.007260157195977279,False,0,0,0,0,100.12982177734375
690,0,1.5978980399797496,1.8588773149207494,-2.471726707249459,0.8358990331766055,-0.6621730013138494,-2.190467326725168,0.05108252909397073,-0.20189676530018205,-0.030407743272398258,False,0,0,0,0,100.27635645866394
691,0,1.568418952165869,1.8789085668183654,-2.476901442452817,0.8041311920689111,-0.6551128748220815,-2.202600181575962,0.05434343842030997,-0.20464386325091977,0.014047745307796289,False,0,0,0,0,100.42050266265869
692,0,1.541239833123763,1.8986695125872468,-2.482782532728985,0.7786042379638966,-0.6464692195150673,-2.2138750739971655,0.038222292601154284,-0.2005687181908143,0.02002544198656364,False,0,0,0,0,100.56539845466614
693,0,1.5143161346604905,1.9173676135077704,-2.4810421934100577,0.7495401748222947,-0.6354309418770462,-2.203544204366882,0.0499551677579157,-0.19818359020510667,-0.025008253689651205,False,0,0,0,0,100.71606397628784
694,0,1.4840781883728742,1.9395412507686427,-2.479240096657646,0.7130109942578217,-0.6250477122790775,-2.2038712368532956,0.046315710092363044,-0.17151438235480163,0.055799628809000135,False,0,0,0,0,100.88247632980347
695,0,1.4605121990539967,1.9567923795914086,-2.476990424549868,0.6949606641645973,-0.6156620723537828,-2.2035350010530412,0.04339506433664293,-0.18612972961207877,0.022253073043306593,False,0,0,0,0,101.02068591117859
696,0,1.418259221268168,1.9849582017429186,-2.482068164484819,0.6521762047046631,-0.5995573493162728,-2.2108829209735648,0.03834908090377093,-0.16543936858116537,0.0796375459536886,False,0,0,0,0,101.26186013221741
697,0,1.3989229998958972,1.9974341566252163,-2.5492077053580666,0.6226037466828928,-0.5931339604146786,-2.2456467446108515,0.07067960723345314,0.040138052200387395,-2.270570594592509,False,0,0,0,0,101.44001746177673
698,0,1.418909321141047,1.9664629137847165,-3.096235105371266,0.6323005384068475,-0.599070195615871,-2.6369144373294513,-0.004258044696703281,0.3679236966768979,-2.4164583146118237,False,0,0,0,0,101.62810015678406
699,0,1.4766208451625586,1.843982700000029,2.913058567756918,0.690531537223073,-0.6455293706167954,-3.034700654432304,-0.4169587598010832,0.5715422166469103,-1.2904425685593535,False,0,0,0,0,101.83338356018066
700,0,1.6197156440216895,1.6336258442811629,2.7495918355096713,0.8497550091778754,-0.7549199445943042,3.0651360380805928,-0.9637658952226702,0.5988446519732856,-1.0951075221152706,False,0,0,0,0,102.06323099136353
701,0,1.7490013047894686,1.4674324349974115,2.592385501626982,1.0123810391480432,-0.8727749416476334,2.8899679287598063,-1.0463654759446728,0.4030511406519198,-0.8697719532098551,False,0,0,0,0,102.2214183807373
702,0,1.8582705018527061,1.3332432436230883,2.457651406045284,1.136450798834081,-0.9751581115671477,2.7787787053619417,-0.9744523574855919,0.21228787272051172,-0.6471077900777553,False,0,0,0,0,102.37088871002197
703,0,1.9843315175474403,1.1768637673418738,2.345425018479408,1.303123416932033,-1.1044821100011308,2.628577556289703,-0.8557839720020086,0.039117404617502766,-0.2309649784197232,False,0,0,0,0,102.55959630012512
704,0,2.0964083757575587,1.0598664923010974,2.29816565833387,1.4454900114374218,-1.2040415437235663,2.55206636324006,-0.6474378149285543,-0.07302044962098081,-0.224109366547788,False,0,0,0,0,102.75372099876404
705,0,2.1733178583083332,0.9928715473660076,2.255534826053713,1.528581883737588,-1.2616464402276437,2.5301310796230934,-0.5590342900833227,-0.09441496184694159,-0.27303026072183534,False,0,0,0,0,102.90772080421448
706,0,2.24231700481673,0.9367876449957094,2.2153684618029357,1.6039019371303296,-1.3052913778346225,2.4739024581542886,-0.4893668543272406,-0.11861589853475868,0.12490423153318742,False,0,0,0,0,103.06647253036499
707,0,2.302811515636251,0.8874283510307147,2.211126973258952,1.67016814407713,-1.3393558295096661,2.461437121439921,-0.4551799257375002,-0.08815848708732357,0.09627965411257988,False,0,0,0,0,103.21550750732422
708,0,2.356639688212845,0.8387528906960099,2.2053454355148627,1.729560671782004,-1.3682844581011733,2.4554685856640424,-0.38348679686336956,-0.06913582440984908,0.018643352548704417,False,0,0,0,0,103.36688375473022
709,0,2.4041368707270485,0.7955827628151421,2.1969613665706045,1.7808230506787786,-1.3918856659828278,2.4541627579697356,-0.3706703186812356,-0.08808539711601655,0.010525133290411048,False,0,0,0,0,103.520432472229
710,0,2.4525861487765623,0.7512776163038903,2.190031207563227,1.8351791620056013,-1.4216367047886478,2.430645386298985,-0.34188233403754964,-0.07358219204293157,0.07414709109579787,False,0,0,0,0,103.68494391441345
711,0,2.4891356356542835,0.7181032917706752,2.1915832440497893,1.8729431055081487,-1.4468066232831285,2.440386549801415,-0.32052458057250643,-0.0781822205026074,0.09941172806359766,False,0,0,0,0,103.83100461959839
712,0,2.5224136755989317,0.6892329963590718,2.1780377494208567,1.9048778003194502,-1.4646046433635351,2.4379881439836155,-0.29374058216121746,-0.06958761783811238,-0.03586883462689738,False,0,0,0,0,103.96251368522644
713,0,2.5522496720782972,0.663262155460827,2.1763934670014664,1.9379090210453673,-1.4865258246568174,2.4194046825749007,-0.28008675076399314,-0.07880171145666397,0.016072920224975862,False,0,0,0,0,104.0889675617218
714,0,2.5835791267209123,0.6395126271203182,2.1776590372524285,1.9667854198730061,-1.5020994911767664,2.428738596749042,-0.2750790520997154,-0.09293240779602498,0.09486075120794091,False,0,0,0,0,104.21518516540527
715,0,2.610939148982152,0.6163783614969035,2.176620924850762,1.9992655525239311,-1.5132122770627479,2.420563664250749,-0.2442971619676032,-0.050181255288219394,-0.06223241840413951,False,0,0,0,0,104.34167838096619
716,0,2.6367333431006257,0.5940653484994675,2.1819123071473507,2.028275798277774,-1.5295998190771731,2.430861215623033,-0.2431998384027837,-0.06322545027729154,-0.04626191250092648,False,0,0,0,0,104.46372818946838
717,0,2.660769486485315,0.5740164573245357,2.176508968650652,2.053423050478183,-1.5436717740187191,2.426590276973265,-0.22579074480579298,-0.06017931269512615,0.05235770328046818,False,0,0,0,0,104.5856602191925
718,0,2.6838908922979625,0.5531607530232222,2.1727989173276088,2.076506552470927,-1.5574386056280547,2.421405038994458,-0.2168408834124348,-0.06042085845420503,-0.060892807058245735,False,0,0,0,0,104.71191835403442
719,0,2.7086167218230313,0.534267052321724,2.181302583640731,2.10327915097533,-1.5698594416586726,2.4254341760204667,-0.22921672720334313,-0.08600189966248492,0.0844624146264954,False,0,0,0,0,104.83664655685425
720,0,2.73309750363617,0.5152658469094636,2.1838935254226746,2.1304895760930007,-1.5810408798650348,2.4210333365582706,-0.21471831919055345,-0.05565469186849431,0.05683581056574366,False,0,0,0,0,104.96455764770508
721,0,2.7538909812553007,0.4966106681936864,2.1791362404676744,2.151807387747543,-1.589176329923156,2.4332159826366104,-0.19733477673536734,-0.04420434699957543,-0.009731580136032703,False,0,0,0,0,105.08737397193909
722,0,2.775246892915451,0.47789685710398516,2.1843651035803884,2.1751573928919425,-1.6040264516379492,2.430847321502519,-0.20686753122040147,-0.04849667467507522,0.16110046523928684,False,0,0,0,0,105.21129941940308
723,0,2.79757157833764,0.45883558082028364,2.1857994907398255,2.199758016247518,-1.616478395152601,2.4218758342387487,-0.19388597996705664,-0.03887656246314618,0.07642204605477149,False,0,0,0,0,105.34592795372009
724,0,2.819457443945627,0.44081770982237284,2.182133178667182,2.219970216418476,-1.6264670109992851,2.4383,-0.1996862499388585,-0.06257632652507679,-0.07991470042362359,False,0,0,0,0,105.4826090335846
725,0,2.843271343235266,0.423332392446822,2.1796031717056796,2.247433412100869,-1.6396877929977716,2.426382578425632,-0.17352342938783977,-0.05195593260360812,-0.021441424184165725,False,0,0,0,0,105.6214644908905
726,0,2.864342486339508,0.4051651237300176,2.1806554773556197,2.2702450431634835,-1.6516059365095912,2.4304726328054658,-0.15701278814529424,-0.0315908069865767,0.03503218384357759,False,0,0,0,0,105.76256895065308
727,0,2.871553066600884,0.4016508263099351,2.178330802119089,2.2781239827923416,-1.6542279650584046,2.424075324763469,0.009174283745537155,-0.00437096000003848,0.025760994294018916,False,0,0,0,0,105.91048383712769
728,0,2.8714124038787094,0.4015432207376521,2.178330802119089,2.278013724202483,-1.6543665580017985,2.424075324763469,0.000834616444046288,-0.002355116056560168,0.013131305163827505,False,0,0,0,0,106.04076743125916
729,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,106.16093587875366
730,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,106.2828197479248
731,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,106.40470290184021
732,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,106.52673578262329
733,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,106.65139722824097
734,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,106.78230905532837
735,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,106.946613073349
736,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,107.14137077331543
737,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,107.28045010566711
738,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,107.4240779876709
739,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,107.60648036003113
740,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,107.7461748123169
741,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,107.88918137550354
742,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,108.04557991027832
743,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,108.1978862285614
744,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,108.34490513801575
745,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,108.49628734588623
746,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,108.6468095779419
747,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,108.79231071472168
748,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,108.9442207813263
749,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,109.1060357093811
750,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,109.25156021118164
751,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,109.41689848899841
752,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,109.54905652999878
753,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,109.67571544647217
754,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,109.79806137084961
755,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,109.92654848098755
756,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,110.0541934967041
757,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,110.1790874004364
758,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,110.30405306816101
759,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,110.43122863769531
760,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,110.57143902778625
761,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,110.71294689178467
762,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,110.85766363143921
763,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,111.00332450866699
764,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,111.12985444068909
765,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,111.2546215057373
766,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,111.38132429122925
767,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,111.50609517097473
768,0,2.8714174904489305,0.4015565662764642,2.178330802119089,2.2780154112708786,-1.6543523759567054,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,111.63165879249573
769,0,2.8714225770191515,0.4015699118152763,2.178330802119089,2.2780170983392742,-1.6543381939116122,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,111.75579023361206
770,0,2.8714225770191515,0.4015699118152763,2.178330802119089,2.2780170983392742,-1.6543381939116122,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,111.88090991973877
771,0,2.8714225770191515,0.4015699118152763,2.178330802119089,2.2780170983392742,-1.6543381939116122,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,112.01258420944214
772,0,2.8714225770191515,0.4015699118152763,2.178330802119089,2.2780170983392742,-1.6543381939116122,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,112.1379508972168
773,0,2.8714225770191515,0.4015699118152763,2.178330802119089,2.2780170983392742,-1.6543381939116122,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,112.26055335998535
774,0,2.8714225770191515,0.4015699118152763,2.178330802119089,2.2780170983392742,-1.6543381939116122,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,112.38416576385498
775,0,2.8714276635893725,0.4015832573540884,2.178330802119089,2.27801878540767,-1.654324011866519,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,112.52121758460999
776,0,2.8714276635893725,0.4015832573540884,2.178330802119089,2.27801878540767,-1.654324011866519,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,112.66693997383118
777,0,2.8714276635893725,0.4015832573540884,2.178330802119089,2.27801878540767,-1.654324011866519,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,112.85150933265686
778,0,2.8714276635893725,0.4015832573540884,2.178330802119089,2.27801878540767,-1.654324011866519,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,112.98916625976562
779,0,2.8714276635893725,0.4015832573540884,2.178330802119089,2.27801878540767,-1.654324011866519,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,113.12570643424988
780,0,2.8714276635893725,0.4015832573540884,2.178330802119089,2.27801878540767,-1.654324011866519,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,113.27450919151306
781,0,2.8714276635893725,0.4015832573540884,2.178330802119089,2.27801878540767,-1.654324011866519,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,113.441814661026
782,0,2.8714276635893725,0.4015832573540884,2.178330802119089,2.27801878540767,-1.654324011866519,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,113.59012126922607
783,0,2.8714225770191515,0.4015699118152763,2.178330802119089,2.2780170983392742,-1.6543381939116122,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,113.74903607368469
784,0,2.8714225770191515,0.4015699118152763,2.178330802119089,2.2780170983392742,-1.6543381939116122,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,113.89476180076599
785,0,2.8714225770191515,0.4015699118152763,2.178330802119089,2.2780170983392742,-1.6543381939116122,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,114.04681587219238
786,0,2.8714225770191515,0.4015699118152763,2.178330802119089,2.2780170983392742,-1.6543381939116122,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,114.19207644462585
787,0,2.8714225770191515,0.4015699118152763,2.178330802119089,2.2780170983392742,-1.6543381939116122,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,114.33739376068115
788,0,2.8714225770191515,0.4015699118152763,2.178330802119089,2.2780170983392742,-1.6543381939116122,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,114.48910999298096
789,0,2.8714225770191515,0.4015699118152763,2.178330802119089,2.2780170983392742,-1.6543381939116122,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,114.63474488258362
790,0,2.8714225770191515,0.4015699118152763,2.178330802119089,2.2780170983392742,-1.6543381939116122,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,114.78687238693237
791,0,2.8714225770191515,0.4015699118152763,2.178330802119089,2.2780170983392742,-1.6543381939116122,2.424075324763469,0.0,0.0,0.0,False,0,0,0,0,114.93245005607605
792,0,2.871293040906674,0.40150828738434147,2.178330802119089,2.2779219560578636,-1.6544117073109263,2.424075324763469,-0.000569172552228952,0.003756632268224239,0.03663656452189735,False,0,0,0,0,115.10859775543213
793,0,2.8712756991975037,0.40149186926576236,2.1772422921633505,2.2778936193242716,-1.6544496240102418,2.422986814807731,0.0,0.0,0.0,False,0,0,0,0,115.23121333122253
794,0,2.871357356574873,0.401498188850877,2.175924435057958,2.2779712860060815,-1.6544236287996945,2.4216689577023383,-0.0015916764382466688,-0.0019631341623825836,-0.01819287825253965,False,0,0,0,0,115.35417580604553
795,0,2.8713328375494642,0.4014714365265482,2.175924435057958,2.2779540118853947,-1.6544555423425644,2.4216689577023383,0.0,0.0,0.0,False,0,0,0,0,115.47894787788391
796,0,2.871378771765807,0.40146722814786534,2.175924435057958,2.277999589883862,-1.6544484494772893,2.4216689577023383,0.0,0.0,0.0,False,0,0,0,0,115.61932229995728
797,0,2.8713910386165074,0.4015116937194461,2.175924435057958,2.2780006706754024,-1.654402335546945,2.4216689577023383,0.0,0.0,0.0,False,0,0,0,0,115.75576949119568
798,0,2.8713910386165074,0.4015116937194461,2.175924435057958,2.2780006706754024,-1.654402335546945,2.4216689577023383,0.0,0.0,0.0,False,0,0,0,0,115.89489507675171
799,0,2.871440032110426,0.40152379582751746,2.175924435057958,2.278045248048427,-1.6543786779629532,2.4216689577023383,0.0,0.0,0.0,False,0,0,0,0,116.03650689125061
800,0,2.8714798625412823,0.401549145358952,2.175924435057958,2.2780777148352693,-1.6543444001316583,2.4216689577023383,0.0,0.0,0.0,False,0,0,0,0,116.17284846305847
801,0,2.871472729036302,0.40158019186623345,2.175924435057958,2.278063242696807,-1.6543160217998538,2.4216689577023383,0.0,0.0,0.0,False,0,0,0,0,116.30123901367188
802,0,2.871472729036302,0.40158019186623345,2.175924435057958,2.278063242696807,-1.6543160217998538,2.4216689577023383,0.0,0.0,0.0,False,0,0,0,0,116.42197155952454
803,0,2.8714768179865353,0.40159501372342704,2.175924435057958,2.278063602960654,-1.654300650489739,2.4216689577023383,0.0,0.0,0.0,False,0,0,0,0,116.54341506958008
804,0,2.8714768179865353,0.40159501372342704,2.175924435057958,2.278063602960654,-1.654300650489739,2.4216689577023383,0.0,0.0,0.0,False,0,0,0,0,116.66626977920532
805,0,2.8714768179865353,0.40159501372342704,2.175924435057958,2.278063602960654,-1.654300650489739,2.4216689577023383,0.0,0.0,0.0,False,0,0,0,0,116.78882956504822
806,0,2.8713900915687924,0.40155455799615963,2.17640771062906,2.277989324121402,-1.6543609894609161,2.42215223327344,0.0,0.0,0.0,False,0,0,0,0,116.91211199760437
807,0,2.8713900915687924,0.40155455799615963,2.17640771062906,2.277989324121402,-1.6543609894609161,2.42215223327344,0.0,0.0,0.0,False,0,0,0,0,117.04045939445496
808,0,2.8713900915687924,0.40155455799615963,2.17640771062906,2.277989324121402,-1.6543609894609161,2.42215223327344,0.0,0.0,0.0,False,0,0,0,0,117.22032189369202
809,0,2.871344127443458,0.4015587385841767,2.176726463078127,2.2779433759378755,-1.6543834881522557,2.4224709857225073,0.0021608489904756207,-0.0017934981058416555,-0.018443686269357697,False,0,0,0,0,117.35491991043091
810,0,2.871349224020191,0.40153067334979375,2.176726463078127,2.2779554950003837,-1.6543940987259622,2.4224709857225073,0.0,0.0,0.0,False,0,0,0,0,117.47880339622498
811,0,2.8712798146578975,0.4015065045229236,2.178028622737716,2.2778940506976033,-1.6544344272446814,2.4237731453820963,0.0,0.0,0.0,False,0,0,0,0,117.61974859237671
812,0,2.8712082802608596,0.401568091401948,2.178202797137916,2.277809682680129,-1.6543920934372132,2.4239473197822963,0.0,0.0,0.0,False,0,0,0,0,117.74245548248291
813,0,2.871213368539334,0.4015814362895444,2.178202797137916,2.277811371563883,-1.6543779116081894,2.4239473197822963,0.000834616444046288,-0.002355116056560168,0.013131305163827505,False,0,0,0,0,117.86405611038208
814,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0,117.98463988304138
