FRAME_NR,ROBOT_ID,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,POSITION X,POSITION Y,POSITION THETA,SPEED X,SPEED Y,SPEED W,HAS GOAL,X_MIN,X_MAX,Y_MIN,Y_MAX,TIMESTAMP
1136,0,2.8900786149228037,4.26772593741967,-0.5404807416161262,0.5832030012389638,2.412200774091838,0.0912052965975296,0.7309504025303561,-0.06469596081701226,-0.2888729444613376,False,0,0,0,0,48.219608306884766
1137,0,2.918427259131422,4.248387343610883,-0.5669665278409406,0.5887793815139115,2.407283623534157,0.0421859044629272,0.8355637168074684,-0.02913601714609218,-0.12157840405079723,False,0,0,0,0,48.257747173309326
1138,0,2.9451007337562376,4.22914636639926,-0.5868062175395492,0.6148888407538955,2.403883353166689,0.03456031030139127,0.9168407024502426,-0.02262944136662476,-0.03967273802365101,False,0,0,0,0,48.29567003250122
1139,0,2.9748911158747102,4.207309357581093,-0.6113425261556307,0.623,2.399,0.0335,1.0448465938259865,-0.02939370494189869,-0.4390693616590742,False,0,0,0,0,48.33523416519165
1140,0,3.016527903132996,4.175377415050911,-0.630743486488883,0.6582416712009129,2.3961127281612318,0.0024686673292277214,1.1408894051986824,0.02175352105842704,0.2258062497166642,False,0,0,0,0,48.373048305511475
1141,0,3.0538752781569523,4.149968339530186,-0.6583180869125146,0.6918305862834253,2.3890328403912586,-0.02815301165180897,1.2738772673339704,0.04208465179283777,-0.03080995757544258,False,0,0,0,0,48.41087818145752
1142,0,3.0967246211564823,4.118478897194221,-0.6785311794584361,0.7306495652036691,2.385431218951246,-0.030845447794012684,1.2630419610134729,0.08743762933852478,0.0579524446419013,False,0,0,0,0,48.448859214782715
1143,0,3.135743191403908,4.091123954128444,-0.7009703044248015,0.766826003983904,2.378057101103974,-0.062064708117082715,1.1816117890923228,0.0671005347843453,-0.5027579482944686,False,0,0,0,0,48.486698389053345
1144,0,3.1800279395900954,4.060486993963873,-0.6977070713268,0.7998317325437303,2.3722616954384255,-0.07898773881993508,1.2101471106749802,0.12211594378188895,0.23323077193128672,False,0,0,0,0,48.52452540397644
1145,0,3.218710556021798,4.035553204095651,-0.6918039065832344,0.8523961402654219,2.3745549987852774,-0.07202293343299701,1.2101534872415003,0.16483638965499858,-0.16040317755043265,False,0,0,0,0,48.56276059150696
1146,0,3.2566339817997925,4.011149932204499,-0.6758104718946034,0.8928869399646719,2.3542166432802496,-0.09977889892006037,1.183464349424503,0.1570548980137963,0.2629364321057359,False,0,0,0,0,48.60056495666504
1147,0,3.299565952292422,3.9838624318701696,-0.6588151684201413,0.9488294957957907,2.3494321917039205,-0.10040652926085152,1.1433566829363873,0.07905493963495047,0.4234751134324277,False,0,0,0,0,48.638312101364136
1148,0,3.34812646226459,3.955268547603346,-0.6437293181981341,1.0039435720330911,2.345175896109305,-0.08624348093489673,1.139010300153837,0.16174786873622216,0.06327250735998025,False,0,0,0,0,48.676700830459595
1149,0,3.384757952591518,3.9345093475624,-0.6298932414865552,1.0418461763410152,2.34254308438591,-0.05489475526926954,1.0911668033958282,0.1284139557631625,-0.006973339017625868,False,0,0,0,0,48.71484065055847
1150,0,3.4204485814705587,3.9147679658704653,-0.6128359158505946,1.0812049155910235,2.337431169828973,-0.051052549133868315,1.0675268861797809,0.12385932300738317,0.0204509442094869,False,0,0,0,0,48.75251269340515
1151,0,3.46019697954078,3.894557974827709,-0.6037519897080832,1.1282898562276993,2.338898330044021,-0.04032016663682229,0.9631133094532486,0.16327589798509173,-0.40492207017948445,False,0,0,0,0,48.79084134101868
1152,0,3.49192090993077,3.8782248770864833,-0.6081703642854239,1.1662129906644805,2.3332878699508472,-0.03008350926906955,0.9609725380624893,0.13248399851582793,-0.3151487153196344,False,0,0,0,0,48.82908892631531
1153,0,3.527228858982158,3.859586353648599,-0.6202245712475224,1.211472545340016,2.3336386283547013,-0.025571393017876778,0.8973591061401205,0.13422516597156303,-0.18079325641861388,False,0,0,0,0,48.8671350479126
1154,0,3.5599650221309194,3.843895322512129,-0.6261789998563341,1.2545268294754528,2.3325586975591466,-0.016034255210951996,0.816994256707012,0.1708525778781098,0.0140904300395861,False,0,0,0,0,48.905415058135986
1155,0,3.5919325878430532,3.8295287862338316,-0.617027310994572,1.29705834924997,2.3337044922874246,-0.00685985045809954,0.7878778390950645,0.15701710502348346,0.12569151641757736,False,0,0,0,0,48.94309067726135
1156,0,3.618271499514711,3.8175216964620624,-0.6062392407464083,1.325524577930243,2.3389563774305975,0.0039282197900641315,0.7337981852546137,0.11733409324424304,0.11404095455868313,False,0,0,0,0,48.98091387748718
1157,0,3.646601862388462,3.8037112064833476,-0.5976882526268381,1.3529030975910439,2.3432478752067376,0.011791017483158405,0.6968337164435583,0.10843119834037349,0.16830605520947017,False,0,0,0,0,49.01964330673218
1158,0,3.6695784261504962,3.793711409052422,-0.5911114211325577,1.38144054496217,2.3346529014045965,-0.015785804115643287,0.6319625145932924,0.13172268970361978,0.20310292956725062,False,0,0,0,0,49.05738806724548
1159,0,3.692223727723053,3.7840343673715817,-0.5850635870720637,1.417374625112246,2.338577488896112,-0.0030531099121134356,0.6296356056189486,0.09850053978376308,0.017692475901021076,False,0,0,0,0,49.095499992370605
1160,0,3.71933821463241,3.7718269809373735,-0.5833357909084966,1.4553586256768718,2.340933657860108,0.00342919327425282,0.5959950352106766,0.08478129849903321,-0.10857784873709986,False,0,0,0,0,49.13390898704529
1161,0,3.7395999966403797,3.7627895244130594,-0.5891829195363238,1.4922044343375234,2.346304551493823,0.013733035162437793,0.5656143505318602,0.11403146617404109,-0.2152187094104323,False,0,0,0,0,49.172592639923096
1162,0,3.761475134597721,3.7536826538027603,-0.5927978646972009,1.5167333501839766,2.3492361023235544,0.011545510600353448,0.5391368175520269,0.11236931017383384,-0.11941391198122009,False,0,0,0,0,49.21105933189392
1163,0,3.7828420887368095,3.745560939584991,-0.5925042044420437,1.5370624375658692,2.349659144547447,0.014481166360571791,0.5208776371131562,0.09774315090885147,0.023265808503736274,False,0,0,0,0,49.24988913536072
1164,0,3.802507621835052,3.737458524105007,-0.5911164974772801,1.556204535468793,2.352265200195884,-0.00046995837772338884,0.4787597307268501,0.12621355007318663,0.17462436887863375,False,0,0,0,0,49.288668155670166
1165,0,3.819729047327396,3.7316318417944996,-0.5854513884563592,1.5763189286598995,2.357722877197986,0.0058302393127006285,0.45164357566359803,0.0997501213753722,0.15778496694435784,False,0,0,0,0,49.32668113708496
1166,0,3.839077576038019,3.7244227865580846,-0.57887583531402,1.5964011100020095,2.362523088986034,0.01240579245503988,0.48274927205583834,0.10475772782818396,-0.014382968284852193,False,0,0,0,0,49.36517691612244
1167,0,3.857975464665012,3.7169008544612048,-0.5722296266369974,1.6138128724566794,2.3662937201785907,0.018795280557670713,0.46614475713165837,0.09002545429546159,-0.07850128341645934,False,0,0,0,0,49.40295124053955
1168,0,3.8736812023866904,3.709940420679608,-0.5730129646310722,1.625437318360065,2.363486142198171,0.0032913271954561956,0.4382744189239528,0.09067495717866561,-0.02706486609022485,False,0,0,0,0,49.44112515449524
1169,0,3.8894205706082614,3.7030884097080574,-0.5702846948216531,1.657688137117504,2.3698712758737894,0.03714413736103024,0.436732857856658,0.06545744533517424,0.004701928761767338,False,0,0,0,0,49.47937846183777
1170,0,3.906160652096812,3.694875128919687,-0.5708849016023466,1.675558702492361,2.3745843102652553,0.023143136396516273,0.4354476468498671,0.07042675783707934,-0.05296671475205539,False,0,0,0,0,49.51750063896179
1171,0,3.9231777365343268,3.687065799761676,-0.5716416339382634,1.6940315488964923,2.377637297389538,0.02238640406059958,0.3862441194062656,0.06082611878560393,-0.1420222677722589,False,0,0,0,0,49.555572748184204
1172,0,3.938548053713023,3.679776066688174,-0.572836822265493,1.710690565063121,2.3788093294520993,0.020304811672770342,0.40653834744565265,0.044975393442697575,-0.08234343863188864,False,0,0,0,0,49.59389352798462
1173,0,3.951874157728466,3.672666193964397,-0.5746096731871091,1.7248408343089243,2.379399492371749,0.02742714907838402,0.37932831870076633,0.024144816829192256,-0.10682754767002756,False,0,0,0,0,49.63197875022888
1174,0,3.9662442121748587,3.665489804269125,-0.5766114354288211,1.7398463785062022,2.381676647742438,0.02572676048785144,0.3855290678643609,0.06848476212688667,0.04408686405383033,False,0,0,0,0,49.67014026641846
1175,0,3.9789530338635157,3.659507814264607,-0.5746627225028016,1.7557674600884332,2.3843718040824813,0.028023156834970617,0.3502420789387569,0.03898095052434769,0.009812266624885657,False,0,0,0,0,49.708651065826416
1176,0,3.9929458431098594,3.653063406442042,-0.5747189525647327,1.76896175720165,2.386644181112027,0.02796692677303945,0.3731686944712863,0.056838858657983965,-0.064988555691607,False,0,0,0,0,49.746806383132935
1177,0,4.006666873511168,3.6460126878165697,-0.5763465759417706,1.78,2.384,0.0294,0.3474317641751623,0.03911385202974044,0.009894116394686403,False,0,0,0,0,49.78497648239136
1178,0,4.018085065556963,3.6401561346080706,-0.577986984374156,1.8,2.386,0.0286,0.3321835195686472,0.03427421634173339,-0.10716918565606592,False,0,0,0,0,49.82281732559204
1179,0,4.030758839698129,3.6340043104560764,-0.5834000982810411,1.817,2.387,0.0246,0.32578575244754127,0.06280716670868175,-0.18339672779566962,False,0,0,0,0,49.86066389083862
1180,0,4.041853939375729,3.6287258768472763,-0.5858048724779199,1.829,2.388,0.0257,0.3282348597005947,0.04192038238357461,-0.03381420684247072,False,0,0,0,0,49.8988401889801
1181,0,4.055503869046612,3.6223006766119994,-0.5866073499100862,1.8431655926488388,2.3905537794068694,0.02599526887843167,0.3128817576440423,0.046513688221249766,-0.09064857653603875,False,0,0,0,0,49.937610149383545
1182,0,4.0653185189303205,3.6170481100529193,-0.5853136240522209,1.8530565914452906,2.3911887401738556,0.019558858199422498,0.29069588487392484,0.031933516115362395,-0.010361156159582108,False,0,0,0,0,49.97570037841797
1183,0,4.076731465443284,3.611223687793279,-0.5850677703218305,1.8657566911497816,2.3928877723284496,0.01980471192981282,0.30301972335679195,0.055783716312391735,0.0014008965637322124,False,0,0,0,0,50.01392650604248
1184,0,4.087049177055948,3.606550878943445,-0.584122539060541,1.8739220445528544,2.392451934740726,0.02522094897927063,0.2877304572106384,0.04541315017176101,-0.026418770540012182,False,0,0,0,0,50.05278277397156
1185,0,4.097810957778941,3.6012373840680625,-0.5897489016613223,1.891288742228137,2.3929224968296907,0.004931311452279279,0.2877824625186797,0.04714399118301155,-0.1835360449480674,False,0,0,0,0,50.09139132499695
1186,0,4.109092363505384,3.596390102191472,-0.5870180607756724,1.9048677304241808,2.395460195510778,0.006814004826992797,0.2680446734047319,0.05739354166249257,0.02150787176618285,False,0,0,0,0,50.129603147506714
1187,0,4.119813502866839,3.592263231598967,-0.5806845909096187,1.9113012723060012,2.3960496347442404,0.018935029533927266,0.2704016568345377,0.047784241458268734,-0.07003998529995192,False,0,0,0,0,50.16854476928711
1188,0,4.128897998236467,3.5882061919675925,-0.5809371160547672,1.9227975172695568,2.396730977193398,0.013947474854851481,0.2408483651992925,0.04485347075179015,-0.02392120778666429,False,0,0,0,0,50.20737648010254
1189,0,4.13937981160057,3.5844670434573778,-0.5790131414045732,1.933,2.398,0.0169,0.2587763758988577,0.048056767091054955,-0.03830655303458208,False,0,0,0,0,50.24558067321777
1190,0,4.14802839914568,3.5804732743151573,-0.5792470981100423,1.943770475015005,2.3998196507391283,0.016666043294530867,0.24861612317751033,0.03450366393236004,-0.02158362308091477,False,0,0,0,0,50.28358554840088
1191,0,4.157510236077069,3.576214320454415,-0.5785216652063028,1.9540083883537638,2.4016166065119426,0.017391476198270396,0.23447067567790297,0.040801023543632936,-0.028819081335775487,False,0,0,0,0,50.321887493133545
1192,0,4.167060248353337,3.5715690830627906,-0.579920997462962,1.9645195334092678,2.4031321244180006,0.015992143941611244,0.23474436656707912,0.026311855169747836,-0.09385352005743763,False,0,0,0,0,50.35999798774719
1193,0,4.175308968826775,3.5676130999671942,-0.5830012772285252,1.9717849016658275,2.404231119389436,0.016139883877989966,0.249411467940305,0.03226224945975041,-0.15269435388554964,False,0,0,0,0,50.39809489250183
1194,0,4.185411306788646,3.562533496291326,-0.5834555066521533,1.9817420507083832,2.4055131849610842,0.01568565445436182,0.2347471033381232,0.0384024503139239,-0.04692485111109834,False,0,0,0,0,50.436325788497925
1195,0,4.19304534115703,3.559023735208446,-0.5868771189028226,1.9912757870233868,2.4071399814306393,0.012264042203692446,0.22192515161390108,0.03317083273173926,-0.13266396974548328,False,0,0,0,0,50.47562050819397
1196,0,4.202220308624947,3.5557077068260163,-0.5872157669372786,1.998,2.406,0.0212,0.227647865135857,0.06354396306917282,0.015603044657796494,False,0,0,0,0,50.513550758361816
1197,0,4.209856434050753,3.552699939392451,-0.5867826544059145,2.007184390598115,2.4082640777605753,0.02163311253136409,0.21899625886082213,0.03444617006001127,-0.05140821710379029,False,0,0,0,0,50.551857233047485
1198,0,4.21838836311709,3.549049240178732,-0.5872925320561514,2.018091777493821,2.41022128852039,0.019,0.20776872034589078,0.043268281784385285,-0.07202578853929653,False,0,0,0,0,50.5902681350708
1199,0,4.226850064264975,3.5457402934875413,-0.586592632734147,2.027230290879739,2.411537009309219,0.013768398625980297,0.22012635696792127,0.04282359010911195,-0.009879037740198382,False,0,0,0,0,50.62881636619568
1200,0,4.233819507552349,3.542885801221442,-0.585604493904058,2.032998583473407,2.4152491823862876,0.0015,0.19753091117469754,0.03638854490119324,-0.06337259066074458,False,0,0,0,0,50.66730809211731
1201,0,4.241847025354001,3.5393723268512676,-0.5866967643644958,2.041086890885202,2.4161705637404216,0.004808846523387182,0.20024994894899922,0.03463850396850049,-0.050579201990952005,False,0,0,0,0,50.705753326416016
1202,0,4.249365150715108,3.535489131245118,-0.5879742727918841,2.052093194728865,2.417346639182913,0.02751734050580772,0.1866408994593412,0.015757616273376296,-0.12000989822808888,False,0,0,0,0,50.744593143463135
1203,0,4.256836051953213,3.5316315437445964,-0.5933284828065576,2.0612123295547913,2.417707759129364,0.015297896562966607,0.1963232566177525,0.03468449112759549,-0.11297150209945195,False,0,0,0,0,50.78268909454346
1204,0,4.263737574555967,3.5285540858443016,-0.5948171654956887,2.0652612375278308,2.4179485264241976,0.01853519461108505,0.19431201030065404,0.05111253641215653,0.08334262567386241,False,0,0,0,0,50.821229696273804
1205,0,4.270646396558119,3.526006335068314,-0.5913798284254915,2.0710699428759005,2.4186553168368654,0.013985882101565874,0.19001487654885005,0.03984936222948451,0.0050026648339389634,False,0,0,0,0,50.86065101623535
1206,0,4.279242262976047,3.5225225179758635,-0.5942325412586372,2.0810713724888394,2.420014433806509,0.010652693051541484,0.19957044540464475,0.023646887474054815,-0.04757104300454873,False,0,0,0,0,50.89920783042908
1207,0,4.286373255702847,3.5189636146157746,-0.5988996392284585,2.0868807100871525,2.4208455022253768,0.015605971888082737,0.18664363623038532,0.027848211417552365,-0.07308122928174965,False,0,0,0,0,50.93790149688721
1208,0,4.292539884445559,3.516122330292769,-0.5999325831718036,2.0935573627491997,2.4220794049302037,0.01457302794473753,0.1743935938294362,0.030950556711319514,-0.14852824349169297,False,0,0,0,0,50.97650074958801
1209,0,4.299381987326573,3.513460809057848,-0.5981830842683555,2.1002807740573752,2.4234291367173717,0.012520307196738455,0.17631728684094325,0.03144193025123636,-0.004624124017265641,False,0,0,0,0,51.01468372344971
1210,0,4.305452693084591,3.5109616254156895,-0.595527359545676,2.1084136531931996,2.426401584815494,0.010155724722679518,0.17829298516049155,0.033664144802403775,-0.017837278950893654,False,0,0,0,0,51.05335450172424
1211,0,4.312004443751024,3.507491975282187,-0.596353871953733,2.114,2.427,0.0046,0.1731339339644499,0.027515661926471202,-0.04100988052234489,False,0,0,0,0,51.09206986427307
1212,0,4.318583210526519,3.50403667865445,-0.596563187403077,2.1219424386194388,2.429049910258725,0.0029,0.17643586483042753,0.030299494428357117,-0.085798026889158,False,0,0,0,0,51.130321741104126
1213,0,4.3241848967362655,3.501139728124028,-0.5971997528413323,2.1278464505038803,2.428170723426182,0.006824970496325905,0.1634680341165297,0.028969887919231004,-0.02206457821935115,False,0,0,0,0,51.16895151138306
1214,0,4.331295010843476,3.4976312309871687,-0.5920739749383083,2.136695681590934,2.428218696581171,0.010760958821145786,0.15943634425654307,0.019108229948223046,-0.05063666937354955,False,0,0,0,0,51.207449197769165
